65408,7630.1,-1258
65410,7631,-1258
65413,7632,-1258
65416,7632.9,-1258
65419,7633.9,-1258
65421,7634.8,-1258
65424,7635.8,-1258
65427,7636.7,-1258
65430,7637.7,-1258
65432,7638.6,-1258
65435,7639.6,-1258
65438,7640.5,-1258
65440,7641.5,-1258
65443,7642.4,-1258
65446,7643.3,-1258
65449,7644.3,-1258
65451,7645.2,-1258
65454,7646.2,-1258
65457,7647.1,-1258
65460,7648.1,-1258
65462,7649,-1258
65465,7650,-1258
65468,7650.9,-1258
65471,7651.9,-1258
65473,7652.8,-1258
65476,7653.8,-1258
65479,7654.7,-1258
65482,7655.7,-1258
65484,7656.6,-1258
65487,7657.6,-1258
65490,7658.5,-1258
65492,7659.5,-1258
65495,7660.4,-1258
65498,7661.4,-1258
65501,7662.3,-1258
65503,7663.2,-1258
65506,7664.2,-1258
65509,7665.1,-1258
65512,7666.1,-1258
65514,7667,-1258
65517,7668,-1258
65520,7668.9,-1258
65523,7669.9,-1258
65525,7670.8,-1258
65528,7671.8,-1258
65531,7672.7,-1258
65534,7673.7,-1258
65536,7674.6,-1258
65539,7675.6,-1258
65542,7676.5,-1258
65544,7677.5,-1258
65547,7678.4,-1258
65550,7679.4,-1258
65553,7680.3,-1258
65555,7681.2,-1258
65558,7682.2,-1258
65561,7683.1,-1258
65564,7684.1,-1258
65566,7685,-1258
65569,7686,-1258
65572,7686.9,-1258
65575,7687.9,-1258
65577,7688.8,-1258
65580,7689.8,-1258
65583,7690.7,-1258
65586,7691.7,-1258
65588,7692.6,-1258
65591,7693.6,-1258
65594,7694.5,-1258
65596,7695.5,-1258
65599,7696.4,-1258
65602,7697.4,-1258
65605,7698.3,-1258
65607,7699.3,-1258
65610,7700.2,-1258
65613,7701.1,-1258
65616,7702.1,-1258
65618,7703,-1258
65621,7704,-1258
65624,7704.9,-1258
65627,7705.9,-1258
65629,7706.8,-1258
65632,7707.8,-1258
65635,7708.7,-1258
65638,7709.7,-1258
65640,7710.6,-1258
65643,7711.6,-1258
65646,7712.5,-1258
65648,7713.5,-1258
65651,7714.4,-1258
65654,7715.4,-1258
65657,7716.3,-1258
65659,7717.3,-1258
65662,7718.2,-1258
65665,7719.2,-1258
65668,7720.1,-1258
65670,7721,-1258
65673,7722,-1258
65676,7722.9,-1258
65679,7723.9,-1258
65681,7724.8,-1258
65684,7725.8,-1258
65687,7726.7,-1258
65690,7727.7,-1258
65692,7728.6,-1258
65695,7729.6,-1258
65698,7730.5,-1258
65700,7731.5,-1258
65703,7732.4,-1258
65706,7733.4,-1258
65709,7734.3,-1258
65711,7735.3,-1258
65714,7736.2,-1258
65717,7737.2,-1258
65720,7738.1,-1258
65722,7739.1,-1258
65725,7740,-1258
65728,7740.9,-1258
65731,7741.9,-1258
65733,7742.8,-1258
65736,7743.8,-1258
65739,7744.7,-1258
65742,7745.7,-1258
65744,7746.6,-1258
65747,7747.6,-1258
65750,7748.5,-1258
65752,7749.5,-1258
65755,7750.4,-1258
65758,7751.4,-1258
65761,7752.3,-1258
65763,7753.3,-1258
65766,7754.2,-1258
65769,7755.2,-1258
65772,7756.1,-1258
65774,7757.1,-1258
65777,7758,-1258
65780,7759,-1258
65783,7759.9,-1258
65785,7760.8,-1258
65788,7761.8,-1258
65791,7762.7,-1258
65794,7763.7,-1258
65796,7764.6,-1258
65799,7765.6,-1258
65802,7766.5,-1258
65804,7767.5,-1258
65807,7768.4,-1258
65810,7769.4,-1258
65813,7770.3,-1258
65815,7771.3,-1258
65818,7772.2,-1258
65821,7773.2,-1258
65824,7774.1,-1258
65826,7775.1,-1258
65829,7776,-1258
65832,7777,-1258
65835,7777.9,-1258
65837,7778.9,-1258
65840,7779.8,-1258
65843,7780.7,-1258
65846,7781.7,-1258
65848,7782.6,-1258
65851,7783.6,-1258
65854,7784.5,-1258
65856,7785.5,-1258
65859,7786.4,-1258
65862,7787.4,-1258
65865,7788.3,-1258
65867,7789.3,-1258
65870,7790.2,-1258
65873,7791.2,-1258
65876,7792.1,-1258
65878,7793.1,-1258
65881,7794,-1258
65884,7795,-1258
65887,7795.9,-1258
65889,7796.9,-1258
65892,7797.8,-1258
65895,7798.8,-1258
65898,7799.7,-1258
65900,7800.6,-1258
65903,7801.6,-1258
65906,7802.5,-1258
65908,7803.5,-1258
65911,7804.4,-1258
65914,7805.4,-1258
65917,7806.3,-1258
65919,7807.3,-1258
65922,7808.2,-1258
65925,7809.2,-1258
65928,7810.1,-1258
65930,7811.1,-1258
65933,7812,-1258
65936,7813,-1258
65939,7813.9,-1258
65941,7814.9,-1258
65944,7815.8,-1258
65947,7816.8,-1258
65949,7817.7,-1258
65952,7818.7,-1258
65955,7819.6,-1258
65958,7820.5,-1258
65960,7821.5,-1258
65963,7822.4,-1258
65966,7823.4,-1258
65969,7824.3,-1258
65971,7825.3,-1258
65974,7826.2,-1258
65977,7827.2,-1258
65980,7828.1,-1258
65982,7829.1,-1258
65985,7830,-1258
65988,7831,-1258
65991,7831.9,-1258
65993,7832.9,-1258
65996,7833.8,-1258
65999,7834.8,-1258
66001,7835.7,-1258
66004,7836.7,-1258
66007,7837.6,-1258
66010,7838.6,-1258
66012,7839.5,-1258
66015,7840.4,-1258
66018,7841.4,-1258
66021,7842.3,-1258
66023,7843.3,-1258
66026,7844.2,-1258
66029,7845.2,-1258
66032,7846.1,-1258
66034,7847.1,-1258
66037,7848,-1258
66040,7849,-1258
66043,7849.9,-1258
66045,7850.9,-1258
66048,7851.8,-1258
66051,7852.8,-1258
66053,7853.7,-1258
66056,7854.7,-1258
66059,7855.6,-1258
66062,7856.6,-1258
66064,7857.5,-1258
66067,7858.5,-1258
66070,7859.4,-1258
66073,7860.3,-1258
66075,7861.3,-1258
66078,7862.2,-1258
66081,7863.2,-1258
66084,7864.1,-1258
66086,7865.1,-1258
66089,7866,-1258
66092,7867,-1258
66095,7867.9,-1258
66097,7868.9,-1258
66100,7869.8,-1258
66103,7870.8,-1258
66105,7871.7,-1258
66108,7872.7,-1258
66111,7873.6,-1258
66114,7874.6,-1258
66116,7875.5,-1258
66119,7876.5,-1258
66122,7877.4,-1258
66125,7878.4,-1258
66127,7879.3,-1258
66130,7880.2,-1258
66133,7881.2,-1258
66136,7882.1,-1258
66138,7883.1,-1258
66141,7884,-1258
66144,7885,-1258
66147,7885.9,-1258
66149,7886.9,-1258
66152,7887.8,-1258
66155,7888.8,-1258
66157,7889.7,-1258
66160,7890.7,-1258
66163,7891.6,-1258
66166,7892.6,-1258
66168,7893.5,-1258
66171,7894.5,-1258
66174,7895.4,-1258
66177,7896.4,-1258
66179,7897.3,-1258
66182,7898.3,-1258
66185,7899.2,-1258
66188,7900.1,-1258
66190,7901.1,-1258
66193,7902,-1258
66196,7903,-1258
66199,7903.9,-1258
66201,7904.9,-1258
66204,7905.8,-1258
66207,7906.8,-1258
66209,7907.7,-1258
66212,7908.7,-1258
66215,7909.6,-1258
66218,7910.6,-1258
66220,7911.5,-1258
66223,7912.5,-1258
66226,7913.4,-1258
66229,7914.4,-1258
66231,7915.3,-1258
66234,7916.3,-1258
66237,7917.2,-1258
66240,7918.2,-1258
66242,7919.1,-1258
66245,7920,-1258
66248,7921,-1258
66251,7921.9,-1258
66253,7922.9,-1258
66256,7923.8,-1258
66259,7924.8,-1258
66261,7925.7,-1258
66264,7926.7,-1258
66267,7927.6,-1258
66270,7928.6,-1258
66272,7929.5,-1258
66275,7930.5,-1258
66278,7931.4,-1258
66281,7932.4,-1258
66283,7933.3,-1258
66286,7934.3,-1258
66289,7935.2,-1258
66292,7936.2,-1258
66294,7937.1,-1258
66297,7938.1,-1258
66300,7939,-1258
66303,7939.9,-1258
66305,7940.9,-1258
66308,7941.8,-1258
66311,7942.8,-1258
66313,7943.7,-1258
66316,7944.7,-1258
66319,7945.6,-1258
66322,7946.6,-1258
66324,7947.5,-1258
66327,7948.5,-1258
66330,7949.4,-1258
66333,7950.4,-1258
66335,7951.3,-1258
66338,7952.3,-1258
66341,7953.2,-1258
66344,7954.2,-1258
66346,7955.1,-1258
66349,7956.1,-1258
66352,7957,-1258
66355,7958,-1258
66357,7958.9,-1258
66360,7959.8,-1258
66363,7960.8,-1258
66365,7961.7,-1258
66368,7962.7,-1258
66371,7963.6,-1258
66374,7964.6,-1258
66376,7965.5,-1258
66379,7966.5,-1258
66382,7967.4,-1258
66385,7968.4,-1258
66387,7969.3,-1258
66390,7970.3,-1258
66393,7971.2,-1258
66396,7972.2,-1258
66398,7973.1,-1258
66401,7974.1,-1258
66404,7975,-1258
66407,7976,-1258
66409,7976.9,-1258
66412,7977.9,-1258
66415,7978.8,-1258
66417,7979.7,-1258
66420,7980.7,-1258
66423,7981.6,-1258
66426,7982.6,-1258
66428,7983.5,-1258
66431,7984.5,-1258
66434,7985.4,-1258
66437,7986.4,-1258
66439,7987.3,-1258
66442,7988.3,-1258
66445,7989.2,-1258
66448,7990.2,-1258
66450,7991.1,-1258
66453,7992.1,-1258
66456,7993,-1258
66459,7994,-1258
66461,7994.9,-1258
66464,7995.9,-1258
66467,7996.8,-1258
66469,7997.8,-1258
66472,7998.7,-1258
66475,7999.6,-1258
66478,8000.6,-1258
66480,8001.5,-1258
66483,8002.5,-1258
66486,8003.4,-1258
66489,8004.4,-1258
66491,8005.3,-1258
66494,8006.3,-1258
66497,8007.2,-1258
66500,8008.2,-1258
66502,8009.1,-1258
66505,8010.1,-1258
66508,8011,-1258
66511,8012,-1258
66513,8012.9,-1258
66516,8013.9,-1258
66519,8014.8,-1258
66521,8015.8,-1258
66524,8016.7,-1258
66527,8017.7,-1258
66530,8018.6,-1258
66532,8019.5,-1258
66535,8020.5,-1258
66538,8021.4,-1258
66541,8022.4,-1258
66543,8023.3,-1258
66546,8024.3,-1258
66549,8025.2,-1258
66552,8026.2,-1258
66554,8027.1,-1258
66557,8028.1,-1258
66560,8029,-1258
66563,8030,-1258
66565,8030.9,-1258
66568,8031.9,-1258
66571,8032.8,-1258
66573,8033.8,-1258
66576,8034.7,-1258
66579,8035.7,-1258
66582,8036.6,-1258
66584,8037.6,-1258
66587,8038.5,-1258
66590,8039.4,-1258
66593,8040.4,-1258
66595,8041.3,-1258
66598,8042.3,-1258
66601,8043.2,-1258
66604,8044.2,-1258
66606,8045.1,-1258
66609,8046.1,-1258
66612,8047,-1258
66615,8048,-1258
66617,8048.9,-1258
66620,8049.9,-1258
66623,8050.8,-1258
66625,8051.8,-1258
66628,8052.7,-1258
66631,8053.7,-1258
66634,8054.6,-1258
66636,8055.6,-1258
66639,8056.5,-1258
66642,8057.5,-1258
66645,8058.4,-1258
66647,8059.3,-1258
66650,8060.3,-1258
66653,8061.2,-1258
66656,8062.2,-1258
66658,8063.1,-1258
66661,8064.1,-1258
66664,8065,-1258
66667,8066,-1258
66669,8066.9,-1258
66672,8067.9,-1258
66675,8068.8,-1258
66677,8069.8,-1258
66680,8070.7,-1258
66683,8071.7,-1258
66686,8072.6,-1258
66688,8073.6,-1258
66691,8074.5,-1258
66694,8075.5,-1258
66697,8076.4,-1258
66699,8077.4,-1258
66702,8078.3,-1258
66705,8079.2,-1258
66708,8080.2,-1258
66710,8081.1,-1258
66713,8082.1,-1258
66716,8083,-1258
66718,8084,-1258
66721,8084.9,-1258
66724,8085.9,-1258
66727,8086.8,-1258
66729,8087.8,-1258
66732,8088.7,-1258
66735,8089.7,-1258
66738,8090.6,-1258
66740,8091.6,-1258
66743,8092.5,-1258
66746,8093.5,-1258
66749,8094.4,-1258
66751,8095.4,-1258
66754,8096.3,-1258
66757,8097.3,-1258
66760,8098.2,-1258
66762,8099.1,-1258
66765,8100.1,-1258
66768,8101,-1258
66770,8102,-1258
66773,8102.9,-1258
66776,8103.9,-1258
66779,8104.8,-1258
66781,8105.8,-1258
66784,8106.7,-1258
66787,8107.7,-1258
66790,8108.6,-1258
66792,8109.6,-1258
66795,8110.5,-1258
66798,8111.5,-1258
66801,8112.4,-1258
66803,8113.4,-1258
66806,8114.3,-1258
66809,8115.3,-1258
66812,8116.2,-1258
66814,8117.2,-1258
66817,8118.1,-1258
66820,8119,-1258
66822,8120,-1258
66825,8120.9,-1258
66828,8121.9,-1258
66831,8122.8,-1258
66833,8123.8,-1258
66836,8124.7,-1258
66839,8125.7,-1258
66842,8126.6,-1258
66844,8127.6,-1258
66847,8128.5,-1258
66850,8129.5,-1258
66853,8130.4,-1258
66855,8131.4,-1258
66858,8132.3,-1258
66861,8133.3,-1258
66864,8134.2,-1258
66866,8135.2,-1258
66869,8136.1,-1258
66872,8137,-1258
66874,8138,-1258
66877,8138.9,-1258
66880,8139.9,-1258
66883,8140.8,-1258
66885,8141.8,-1258
66888,8142.7,-1258
66891,8143.7,-1258
66894,8144.6,-1258
66896,8145.6,-1258
66899,8146.5,-1258
66902,8147.5,-1258
66905,8148.4,-1258
66907,8149.4,-1258
66910,8150.3,-1258
66913,8151.3,-1258
66916,8152.2,-1258
66918,8153.2,-1258
66921,8154.1,-1258
66924,8155.1,-1258
66926,8156,-1258
66929,8156.9,-1258
66932,8157.9,-1258
66935,8158.8,-1258
66937,8159.8,-1258
66940,8160.7,-1258
66943,8161.7,-1258
66946,8162.6,-1258
66948,8163.6,-1258
66951,8164.5,-1258
66954,8165.5,-1258
66957,8166.4,-1258
66959,8167.4,-1258
66962,8168.3,-1258
66965,8169.3,-1258
66968,8170.2,-1258
66970,8171.2,-1258
66973,8172.1,-1258
66976,8173.1,-1258
66978,8174,-1258
66981,8175,-1258
66984,8175.9,-1258
66987,8176.8,-1258
66989,8177.8,-1258
66992,8178.7,-1258
66995,8179.7,-1258
66998,8180.6,-1258
67000,8181.6,-1258
67003,8182.5,-1258
67006,8183.5,-1258
67009,8184.4,-1258
67011,8185.4,-1258
67014,8186.3,-1258
67017,8187.3,-1258
67020,8188.2,-1258
67022,8189.2,-1258
67025,8190.1,-1258
67028,8191.1,-1258
67030,8192,-1258
67033,8193,-1258
67036,8193.9,-1258
67039,8194.9,-1258
67041,8195.8,-1258
67044,8196.7,-1258
67047,8197.7,-1258
67050,8198.6,-1258
67052,8199.6,-1258
67055,8200.5,-1258
67058,8201.5,-1258
67061,8202.4,-1258
67063,8203.4,-1258
67066,8204.3,-1258
67069,8205.3,-1258
67072,8206.2,-1258
67074,8207.2,-1258
67077,8208.1,-1258
67080,8209.1,-1258
67082,8210,-1258
67085,8211,-1258
67088,8211.9,-1258
67091,8212.9,-1258
67093,8213.8,-1258
67096,8214.8,-1258
67099,8215.7,-1258
67102,8216.6,-1258
67104,8217.6,-1258
67107,8218.5,-1258
67110,8219.5,-1258
67113,8220.4,-1258
67115,8221.4,-1258
67118,8222.3,-1258
67121,8223.3,-1258
67124,8224.2,-1258
67126,8225.2,-1258
67129,8226.1,-1258
67132,8227.1,-1258
67134,8228,-1258
67137,8229,-1258
67140,8229.9,-1258
67143,8230.9,-1258
67145,8231.8,-1258
67148,8232.8,-1258
67151,8233.7,-1258
67154,8234.7,-1258
67156,8235.6,-1258
67159,8236.5,-1258
67162,8237.5,-1258
67165,8238.4,-1258
67167,8239.4,-1258
67170,8240.3,-1258
67173,8241.3,-1258
67176,8242.2,-1258
67178,8243.2,-1258
67181,8244.1,-1258
67184,8245.1,-1258
67186,8246,-1258
67189,8247,-1258
67192,8247.9,-1258
67195,8248.9,-1258
67197,8249.8,-1258
67200,8250.8,-1258
67203,8251.7,-1258
67206,8252.7,-1258
67208,8253.6,-1258
67211,8254.6,-1258
67214,8255.5,-1258
67217,8256.4,-1258
67219,8257.4,-1258
67222,8258.3,-1258
67225,8259.3,-1258
67228,8260.2,-1258
67230,8261.2,-1258
67233,8262.1,-1258
67236,8263.1,-1258
67238,8264,-1258
67241,8265,-1258
67244,8265.9,-1258
67247,8266.9,-1258
67249,8267.8,-1258
67252,8268.8,-1258
67255,8269.7,-1258
67258,8270.7,-1258
67260,8271.6,-1258
67263,8272.6,-1258
67266,8273.5,-1258
67269,8274.5,-1258
67271,8275.4,-1258
67274,8276.3,-1258
67277,8277.3,-1258
67280,8278.2,-1258
67282,8279.2,-1258
67285,8280.1,-1258
67288,8281.1,-1258
67290,8282,-1258
67293,8283,-1258
67296,8283.9,-1258
67299,8284.9,-1258
67301,8285.8,-1258
67304,8286.8,-1258
67307,8287.7,-1258
67310,8288.7,-1258
67312,8289.6,-1258
67315,8290.6,-1258
67318,8291.5,-1258
67321,8292.5,-1258
67323,8293.4,-1258
67326,8294.4,-1258
67329,8295.3,-1258
67332,8296.2,-1258
67334,8297.2,-1258
67337,8298.1,-1258
67340,8299.1,-1258
67342,8300,-1258
67345,8301,-1258
67348,8301.9,-1258
67351,8302.9,-1258
67353,8303.8,-1258
67356,8304.8,-1258
67359,8305.7,-1258
67362,8306.7,-1258
67364,8307.6,-1258
67367,8308.6,-1258
67370,8309.5,-1258
67373,8310.5,-1258
67375,8311.4,-1258
67378,8312.4,-1258
67381,8313.3,-1258
67384,8314.3,-1258
67386,8315.2,-1258
67389,8316.1,-1258
67392,8317.1,-1258
67394,8318,-1258
67397,8319,-1258
67400,8319.9,-1258
67403,8320.9,-1258
67405,8321.8,-1258
67408,8322.8,-1258
67411,8323.7,-1258
67414,8324.7,-1258
67416,8325.6,-1258
67419,8326.6,-1258
67422,8327.5,-1258
67425,8328.5,-1258
67427,8329.4,-1258
67430,8330.4,-1258
67433,8331.3,-1258
67436,8332.3,-1258
67438,8333.2,-1258
67441,8334.2,-1258
67444,8335.1,-1258
67446,8336,-1258
67449,8337,-1258
67452,8337.9,-1258
67455,8338.9,-1258
67457,8339.8,-1258
67460,8340.8,-1258
67463,8341.7,-1258
67466,8342.7,-1258
67468,8343.6,-1258
67471,8344.6,-1258
67474,8345.5,-1258
67477,8346.5,-1258
67479,8347.4,-1258
67482,8348.4,-1258
67485,8349.3,-1258
67488,8350.3,-1258
67490,8351.2,-1258
67493,8352.2,-1258
67496,8353.1,-1258
67498,8354.1,-1258
67501,8355,-1258
67504,8355.9,-1258
67507,8356.9,-1258
67509,8357.8,-1258
67512,8358.8,-1258
67515,8359.7,-1258
67518,8360.7,-1258
67520,8361.6,-1258
67523,8362.6,-1258
67526,8363.5,-1258
67529,8364.5,-1258
67531,8365.4,-1258
67534,8366.4,-1258
67537,8367.3,-1258
67540,8368.3,-1258
67542,8369.2,-1258
67545,8370.2,-1258
67548,8371.1,-1258
67550,8372.1,-1258
67553,8373,-1258
67556,8374,-1258
67559,8374.9,-1258
67561,8375.8,-1258
67564,8376.8,-1258
67567,8377.7,-1258
67570,8378.7,-1258
67572,8379.6,-1258
67575,8380.6,-1258
67578,8381.5,-1258
67581,8382.5,-1258
67583,8383.4,-1258
67586,8384.4,-1258
67589,8385.3,-1258
67592,8386.3,-1258
67594,8387.2,-1258
67597,8388.2,-1258
67600,8389.1,-1258
67602,8390.1,-1258
67605,8391,-1258
67608,8392,-1258
67611,8392.9,-1258
67613,8393.9,-1258
67616,8394.8,-1258
67619,8395.7,-1258
67622,8396.7,-1258
67624,8397.6,-1258
67627,8398.6,-1258
67630,8399.5,-1258
67633,8400.5,-1258
67635,8401.4,-1258
67638,8402.4,-1258
67641,8403.3,-1258
67644,8404.3,-1258
67646,8405.2,-1258
67649,8406.2,-1258
67652,8407.1,-1258
67654,8408.1,-1258
67657,8409,-1258
67660,8410,-1258
67663,8410.9,-1258
67665,8411.9,-1258
67668,8412.8,-1258
67671,8413.8,-1258
67674,8414.7,-1258
67676,8415.6,-1258
67679,8416.6,-1258
67682,8417.5,-1258
67685,8418.5,-1258
67687,8419.4,-1258
67690,8420.4,-1258
67693,8421.3,-1258
67696,8422.3,-1258
67698,8423.2,-1258
67701,8424.2,-1258
67704,8425.1,-1258
67706,8426.1,-1258
67709,8427,-1258
67712,8428,-1258
67715,8428.9,-1258
67717,8429.9,-1258
67720,8430.8,-1258
67723,8431.8,-1258
67726,8432.7,-1258
67728,8433.7,-1258
67731,8434.6,-1258
67734,8435.5,-1258
67737,8436.5,-1258
67739,8437.4,-1258
67742,8438.4,-1258
67745,8439.3,-1258
67747,8440.3,-1258
67750,8441.2,-1258
67753,8442.2,-1258
67756,8443.1,-1258
67758,8444.1,-1258
67761,8445,-1258
67764,8446,-1258
67767,8446.9,-1258
67769,8447.9,-1258
67772,8448.8,-1258
67775,8449.8,-1258
67778,8450.7,-1258
67780,8451.7,-1258
67783,8452.6,-1258
67786,8453.6,-1258
67789,8454.5,-1258
67791,8455.4,-1258
67794,8456.4,-1258
67797,8457.3,-1258
67799,8458.3,-1258
67802,8459.2,-1258
67805,8460.2,-1258
67808,8461.1,-1258
67810,8462.1,-1258
67813,8463,-1258
67816,8464,-1258
67819,8464.9,-1258
67821,8465.9,-1258
67824,8466.8,-1258
67827,8467.8,-1258
67830,8468.7,-1258
67832,8469.7,-1258
67835,8470.6,-1258
67838,8471.6,-1258
67841,8472.5,-1258
67843,8473.5,-1258
67846,8474.4,-1258
67849,8475.3,-1258
67851,8476.3,-1258
67854,8477.2,-1258
67857,8478.2,-1258
67860,8479.1,-1258
67862,8480.1,-1258
67865,8481,-1258
67868,8482,-1258
67871,8482.9,-1258
67873,8483.9,-1258
67876,8484.8,-1258
67879,8485.8,-1258
67882,8486.7,-1258
67884,8487.7,-1258
67887,8488.6,-1258
67890,8489.6,-1258
67893,8490.5,-1258
67895,8491.5,-1258
67898,8492.4,-1258
67901,8493.4,-1258
67903,8494.3,-1258
67906,8495.2,-1258
67909,8496.2,-1258
67912,8497.1,-1258
67914,8498.1,-1258
67917,8499,-1258
67920,8500,-1258
67923,8500.9,-1258
67925,8501.9,-1258
67928,8502.8,-1258
67931,8503.8,-1258
67934,8504.7,-1258
67936,8505.7,-1258
67939,8506.6,-1258
67942,8507.6,-1258
67945,8508.5,-1258
67947,8509.5,-1258
67950,8510.4,-1258
67953,8511.4,-1258
67955,8512.3,-1258
67958,8513.3,-1258
67961,8514.2,-1258
67964,8515.1,-1258
67966,8516.1,-1258
67969,8517,-1258
67972,8518,-1258
67975,8518.9,-1258
67977,8519.9,-1258
67980,8520.8,-1258
67983,8521.8,-1258
67986,8522.7,-1258
67988,8523.7,-1258
67991,8524.6,-1258
67994,8525.6,-1258
67997,8526.5,-1258
67999,8527.5,-1258
68002,8528.4,-1258
68005,8529.4,-1258
68007,8530.3,-1258
68010,8531.3,-1258
68013,8532.2,-1258
68016,8533.2,-1258
68018,8534.1,-1258
68021,8535,-1258
68024,8536,-1258
68027,8536.9,-1258
68029,8537.9,-1258
68032,8538.8,-1258
68035,8539.8,-1258
68038,8540.7,-1258
68040,8541.7,-1258
68043,8542.6,-1258
68046,8543.6,-1258
68049,8544.5,-1258
68051,8545.5,-1258
68054,8546.4,-1258
68057,8547.4,-1258
68059,8548.3,-1258
68062,8549.3,-1258
68065,8550.2,-1258
68068,8551.2,-1258
68070,8552.1,-1258
68073,8553.1,-1258
68076,8554,-1258
68079,8554.9,-1258
68081,8555.9,-1258
68084,8556.8,-1258
68087,8557.8,-1258
68090,8558.7,-1258
68092,8559.7,-1258
68095,8560.6,-1258
68098,8561.6,-1258
68101,8562.5,-1258
68103,8563.5,-1258
68106,8564.4,-1258
68109,8565.4,-1258
68111,8566.3,-1258
68114,8567.3,-1258
68117,8568.2,-1258
68120,8569.2,-1258
68122,8570.1,-1258
68125,8571.1,-1258
68128,8572,-1258
68131,8573,-1258
68133,8573.9,-1258
68136,8574.8,-1258
68139,8575.8,-1258
68142,8576.7,-1258
68144,8577.7,-1258
68147,8578.6,-1258
68150,8579.6,-1258
68153,8580.5,-1258
68155,8581.5,-1258
68158,8582.4,-1258
68161,8583.4,-1258
68163,8584.3,-1258
68166,8585.3,-1258
68169,8586.2,-1258
68172,8587.2,-1258
68174,8588.1,-1258
68177,8589.1,-1258
68180,8590,-1258
68183,8591,-1258
68185,8591.9,-1258
68188,8592.9,-1258
68191,8593.8,-1258
68194,8594.7,-1258
68196,8595.7,-1258
68199,8596.6,-1258
68202,8597.6,-1258
68205,8598.5,-1258
68207,8599.5,-1258
68210,8600.4,-1258
68213,8601.4,-1258
68215,8602.3,-1258
68218,8603.3,-1258
68221,8604.2,-1258
68224,8605.2,-1258
68226,8606.1,-1258
68229,8607.1,-1258
68232,8608,-1258
68235,8609,-1258
68237,8609.9,-1258
68240,8610.9,-1258
68243,8611.8,-1258
68246,8612.8,-1258
68248,8613.7,-1258
68251,8614.6,-1258
68254,8615.6,-1258
68257,8616.5,-1258
68259,8617.5,-1258
68262,8618.4,-1258
68265,8619.4,-1258
68267,8620.3,-1258
68270,8621.3,-1258
68273,8622.2,-1258
68276,8623.2,-1258
68278,8624.1,-1258
68281,8625.1,-1258
68284,8626,-1258
68287,8627,-1258
68289,8627.9,-1258
68292,8628.9,-1258
68295,8629.8,-1258
68298,8630.8,-1258
68300,8631.7,-1258
68303,8632.7,-1258
68306,8633.6,-1258
68309,8634.5,-1258
68311,8635.5,-1258
68314,8636.4,-1258
68317,8637.4,-1258
68319,8638.3,-1258
68322,8639.3,-1258
68325,8640.2,-1258
68328,8641.2,-1258
68330,8642.1,-1258
68333,8643.1,-1258
68336,8644,-1258
68339,8645,-1258
68341,8645.9,-1258
68344,8646.9,-1258
68347,8647.8,-1258
68350,8648.8,-1258
68352,8649.7,-1258
68355,8650.7,-1258
68358,8651.6,-1258
68361,8652.6,-1258
68363,8653.5,-1258
68366,8654.4,-1258
68369,8655.4,-1258
68371,8656.3,-1258
68374,8657.3,-1258
68377,8658.2,-1258
68380,8659.2,-1258
68382,8660.1,-1258
68385,8661.1,-1258
68388,8662,-1258
68391,8663,-1258
68393,8663.9,-1258
68396,8664.9,-1258
68399,8665.8,-1258
68402,8666.8,-1258
68404,8667.7,-1258
68407,8668.7,-1258
68410,8669.6,-1258
68413,8670.6,-1258
68415,8671.5,-1258
68418,8672.4,-1258
68421,8673.4,-1258
68423,8674.3,-1258
68426,8675.3,-1258
68429,8676.2,-1258
68432,8677.2,-1258
68434,8678.1,-1258
68437,8679.1,-1258
68440,8680,-1258
68443,8681,-1258
68445,8681.9,-1258
68448,8682.9,-1258
68451,8683.8,-1258
68454,8684.8,-1258
68456,8685.7,-1258
68459,8686.7,-1258
68462,8687.6,-1258
68465,8688.6,-1258
68467,8689.5,-1258
68470,8690.5,-1258
68473,8691.4,-1258
68475,8692.3,-1258
68478,8693.3,-1258
68481,8694.2,-1258
68484,8695.2,-1258
68486,8696.1,-1258
68489,8697.1,-1258
68492,8698,-1258
68495,8699,-1258
68497,8699.9,-1258
68500,8700.9,-1258
68503,8701.8,-1258
68506,8702.8,-1258
68508,8703.7,-1258
68511,8704.7,-1258
68514,8705.6,-1258
68517,8706.6,-1258
68519,8707.5,-1258
68522,8708.5,-1258
68525,8709.4,-1258
68527,8710.4,-1258
68530,8711.3,-1258
68533,8712.2,-1258
68536,8713.2,-1258
68538,8714.1,-1258
68541,8715.1,-1258
68544,8716,-1258
68547,8717,-1258
68549,8717.9,-1258
68552,8718.9,-1258
68555,8719.8,-1258
68558,8720.8,-1258
68560,8721.7,-1258
68563,8722.7,-1258
68566,8723.6,-1258
68569,8724.6,-1258
68571,8725.5,-1258
68574,8726.5,-1258
68577,8727.4,-1258
68579,8728.4,-1258
68582,8729.3,-1258
68585,8730.3,-1258
68588,8731.2,-1258
68590,8732.1,-1258
68593,8733.1,-1258
68596,8734,-1258
68599,8735,-1258
68601,8735.9,-1258
68604,8736.9,-1258
68607,8737.8,-1258
68610,8738.8,-1258
68612,8739.7,-1258
68615,8740.7,-1258
68618,8741.6,-1258
68621,8742.6,-1258
68623,8743.5,-1258
68626,8744.5,-1258
68629,8745.4,-1258
68631,8746.4,-1258
68634,8747.3,-1258
68637,8748.3,-1258
68640,8749.2,-1258
68642,8750.2,-1258
68645,8751.1,-1258
68648,8752,-1258
68651,8753,-1258
