30707,-21543,-3048.3
30704,-21542,-3048.3
30701,-21540,-3048.3
30698,-21539,-3048.3
30696,-21538,-3048.3
30693,-21537,-3048.3
30690,-21536,-3048.3
30687,-21535,-3048.3
30684,-21534,-3048.3
30681,-21533,-3048.3
30679,-21531,-3048.3
30676,-21530,-3048.3
30673,-21529,-3048.3
30670,-21528,-3048.3
30667,-21527,-3048.3
30664,-21526,-3048.3
30662,-21525,-3048.3
30659,-21524,-3048.3
30656,-21523,-3048.3
30653,-21522,-3048.3
30650,-21521,-3048.3
30647,-21520,-3048.3
30645,-21519,-3048.3
30642,-21518,-3048.3
30639,-21516,-3048.2
30636,-21515,-3048.2
30633,-21514,-3048.2
30630,-21513,-3048.2
30627,-21512,-3048.2
30625,-21511,-3048.2
30622,-21510,-3048.2
30619,-21509,-3048.2
30616,-21508,-3048.2
30613,-21507,-3048.2
30610,-21506,-3048.2
30607,-21505,-3048.2
30605,-21504,-3048.2
30602,-21503,-3048.2
30599,-21502,-3048.2
30596,-21501,-3048.2
30593,-21500,-3048.2
30590,-21499,-3048.2
30587,-21498,-3048.2
30584,-21497,-3048.2
30582,-21496,-3048.2
30579,-21495,-3048.2
30576,-21494,-3048.2
30573,-21493,-3048.2
30570,-21492,-3048.2
30567,-21491,-3048.2
30564,-21490,-3048.2
30561,-21490,-3048.2
30559,-21489,-3048.2
30556,-21488,-3048.2
30553,-21487,-3048.2
30550,-21486,-3048.1
30547,-21485,-3048.1
30544,-21484,-3048.1
30541,-21483,-3048.1
30538,-21482,-3048.1
30535,-21481,-3048.1
30533,-21480,-3048.1
30530,-21479,-3048.1
30527,-21478,-3048.1
30524,-21477,-3048.1
30521,-21477,-3048.1
30518,-21476,-3048.1
30515,-21475,-3048.1
30512,-21474,-3048.1
30509,-21473,-3048.1
30507,-21472,-3048.1
30504,-21471,-3048.1
30501,-21470,-3048.1
30498,-21469,-3048.1
30495,-21469,-3048.1
30492,-21468,-3048.1
30489,-21467,-3048.1
30486,-21466,-3048.1
30483,-21465,-3048.1
30480,-21464,-3048.1
30477,-21463,-3048.1
30475,-21463,-3048.1
30472,-21462,-3048.1
30469,-21461,-3048.1
30466,-21460,-3048.1
30463,-21459,-3048.1
30460,-21458,-3048.1
30457,-21458,-3048.1
30454,-21457,-3048.1
30451,-21456,-3048.1
30448,-21455,-3048.1
30445,-21454,-3048.1
30442,-21454,-3048.1
30440,-21453,-3048.1
30437,-21452,-3048.1
30434,-21451,-3048.1
30431,-21450,-3048.1
30428,-21450,-3048
30425,-21449,-3048
30422,-21448,-3048
30419,-21447,-3048
30416,-21447,-3048
30413,-21446,-3048
30410,-21445,-3048
30407,-21444,-3048
30404,-21444,-3048
30401,-21443,-3048
30398,-21442,-3048
30396,-21441,-3048
30393,-21441,-3048
30390,-21440,-3048
30387,-21439,-3048
30384,-21438,-3048
30381,-21438,-3048
30378,-21437,-3048
30375,-21436,-3048
30372,-21435,-3048
30369,-21435,-3048
30366,-21434,-3048
30363,-21433,-3048
30360,-21433,-3048
30357,-21432,-3048
30354,-21431,-3048
30351,-21431,-3048
30348,-21430,-3048
30346,-21429,-3048
30343,-21429,-3048
30340,-21428,-3048
30337,-21427,-3048
30334,-21427,-3048
30331,-21426,-3048
30328,-21425,-3048
30325,-21425,-3048
30322,-21424,-3048
30319,-21423,-3048
30316,-21423,-3048
30313,-21422,-3048
30310,-21421,-3048
30307,-21421,-3048
30304,-21420,-3048
30301,-21419,-3048
30298,-21419,-3048
30295,-21418,-3048
30292,-21418,-3048
30289,-21417,-3048
30286,-21416,-3048
30283,-21416,-3048
30280,-21415,-3048
30277,-21415,-3048
30275,-21414,-3048
30272,-21414,-3048
30269,-21413,-3048
30266,-21412,-3048
30263,-21412,-3048
30260,-21411,-3048
30257,-21411,-3048
30254,-21410,-3048
30251,-21410,-3048
30248,-21409,-3048
30245,-21408,-3048
30242,-21408,-3048
30239,-21407,-3048
30236,-21407,-3048
30233,-21406,-3048
30230,-21406,-3048
30227,-21405,-3048
30224,-21405,-3048
30221,-21404,-3048
30218,-21404,-3048
30215,-21403,-3048
30212,-21403,-3048
30209,-21402,-3048
30206,-21402,-3048
30203,-21401,-3048
30200,-21401,-3048
30197,-21400,-3048
30194,-21400,-3048
30191,-21399,-3048
30188,-21399,-3048
30185,-21398,-3048
30183,-21398,-3048
30180,-21397,-3048
30177,-21397,-3048
30174,-21397,-3048
30171,-21396,-3048
30168,-21396,-3048
30165,-21395,-3048
30162,-21395,-3048
30159,-21394,-3048
30156,-21394,-3048
30153,-21393,-3048
30150,-21393,-3048
30147,-21393,-3048
30144,-21392,-3048
30141,-21392,-3048
30138,-21391,-3048
30135,-21391,-3048
30132,-21390,-3048
30129,-21390,-3048
30126,-21390,-3048
30123,-21389,-3048
30120,-21389,-3048
30117,-21388,-3048
30114,-21388,-3048
30111,-21388,-3048
30108,-21387,-3048
30105,-21387,-3048
30102,-21387,-3048
30099,-21386,-3048
30096,-21386,-3048
30093,-21385,-3048
30090,-21385,-3048
30087,-21385,-3048
30084,-21384,-3048
30081,-21384,-3048
30078,-21384,-3048
30075,-21383,-3048
30072,-21383,-3048
30069,-21383,-3048
30066,-21382,-3048
30063,-21382,-3048
30060,-21382,-3048
30057,-21381,-3048
30054,-21381,-3048
30051,-21381,-3048
30048,-21380,-3048
30045,-21380,-3048
30042,-21380,-3048
30039,-21379,-3048
30036,-21379,-3048
30033,-21379,-3048
30030,-21378,-3048
30027,-21378,-3048
30024,-21378,-3048
30021,-21378,-3048
30018,-21377,-3048
30015,-21377,-3048
30012,-21377,-3048
30009,-21376,-3048
30006,-21376,-3048
30003,-21376,-3048
30000,-21376,-3048
29997,-21375,-3048
29994,-21375,-3048
29991,-21375,-3048
29988,-21375,-3048
29985,-21374,-3048
29982,-21374,-3048
29979,-21374,-3048
29976,-21373,-3048
29973,-21373,-3048
29970,-21373,-3048
29967,-21373,-3048
29964,-21372,-3048
29961,-21372,-3048
29958,-21372,-3048
29955,-21372,-3048
29952,-21372,-3048
29949,-21371,-3048
29946,-21371,-3048
29943,-21371,-3048
29940,-21371,-3048
29936,-21370,-3048
29933,-21370,-3048
29930,-21370,-3048
29927,-21370,-3048
29924,-21370,-3048
29921,-21369,-3048
29918,-21369,-3048
29915,-21369,-3048
29912,-21369,-3048
29909,-21368,-3048
29906,-21368,-3048
29903,-21368,-3048
29900,-21368,-3048
29897,-21368,-3048
29894,-21367,-3048
29891,-21367,-3048
29888,-21367,-3048
29885,-21367,-3048
29882,-21367,-3048
29879,-21367,-3048
29876,-21366,-3048
29873,-21366,-3048
29870,-21366,-3048
29867,-21366,-3048
29864,-21366,-3048
29861,-21365,-3048
29858,-21365,-3048
29855,-21365,-3048
29852,-21365,-3048
29849,-21365,-3048
29846,-21365,-3048
29843,-21364,-3048
29839,-21364,-3048
29836,-21364,-3048
29833,-21364,-3048
29830,-21364,-3048
29827,-21364,-3048
29824,-21364,-3048
29821,-21363,-3048
29818,-21363,-3048
29815,-21363,-3048
29812,-21363,-3048
29809,-21363,-3048
29806,-21363,-3048
29803,-21363,-3048
29800,-21362,-3048
29797,-21362,-3048
29794,-21362,-3048
29791,-21362,-3048
29788,-21362,-3048
29785,-21362,-3048
29782,-21362,-3048
29779,-21361,-3048
29776,-21361,-3048
29773,-21361,-3048
29770,-21361,-3048
29767,-21361,-3048
29764,-21361,-3048
29761,-21361,-3048
29758,-21361,-3048
29754,-21360,-3048
29751,-21360,-3048
29748,-21360,-3048
29745,-21360,-3048
29742,-21360,-3048
29739,-21360,-3048
29736,-21360,-3048
29733,-21360,-3048
29730,-21360,-3048
29727,-21360,-3048
29724,-21359,-3048
29721,-21359,-3048
29718,-21359,-3048
29715,-21359,-3048
29712,-21359,-3048
29709,-21359,-3048
29706,-21359,-3048
29703,-21359,-3048
29700,-21359,-3048
29697,-21359,-3048
29694,-21358,-3048
29691,-21358,-3048
29688,-21358,-3048
29685,-21358,-3048
29682,-21358,-3048
29679,-21358,-3048
29676,-21358,-3048
29673,-21358,-3048
29670,-21358,-3048
29666,-21358,-3048
29663,-21358,-3048
29660,-21357,-3048
29657,-21357,-3048
29654,-21357,-3048
29651,-21357,-3048
29648,-21357,-3048
29645,-21357,-3048
29642,-21357,-3048
29639,-21357,-3048
29636,-21357,-3048
29633,-21357,-3048
29630,-21357,-3048
29627,-21357,-3048
29624,-21357,-3048
29621,-21356,-3048
29618,-21356,-3048
29615,-21356,-3048
29612,-21356,-3048
29609,-21356,-3048
29606,-21356,-3048
29603,-21356,-3048
29600,-21356,-3048
29597,-21356,-3048
29594,-21356,-3048
29591,-21356,-3048
29588,-21356,-3048
29584,-21356,-3048
29581,-21356,-3048
29578,-21356,-3048
29575,-21355,-3048
29572,-21355,-3048
29569,-21355,-3048
29566,-21355,-3048
29563,-21355,-3048
29560,-21355,-3048
29557,-21355,-3048
29554,-21355,-3048
29551,-21355,-3048
29548,-21355,-3048
29545,-21355,-3048
29542,-21355,-3048
29539,-21355,-3048
29536,-21355,-3048
29533,-21355,-3048
29530,-21355,-3048
29527,-21355,-3048
29524,-21354,-3048
29521,-21354,-3048
29518,-21354,-3048
29515,-21354,-3048
29511,-21354,-3048
29508,-21354,-3048
29505,-21354,-3048
29502,-21354,-3048
29499,-21354,-3048
29496,-21354,-3048
29493,-21354,-3048
29490,-21354,-3048
29487,-21354,-3048
29484,-21354,-3048
29481,-21354,-3048
29478,-21354,-3048
29475,-21354,-3048
29472,-21354,-3048
29469,-21354,-3048
29466,-21354,-3048
29463,-21354,-3048
29460,-21354,-3048
29457,-21354,-3048
29454,-21353,-3048
29451,-21353,-3048
29448,-21353,-3048
29445,-21353,-3048
29441,-21353,-3048
29438,-21353,-3048
29435,-21353,-3048
29432,-21353,-3048
29429,-21353,-3048
29426,-21353,-3048
29423,-21353,-3048
29420,-21353,-3048
29417,-21353,-3048
29414,-21353,-3048
29411,-21353,-3048
29408,-21353,-3048
29405,-21353,-3048
29402,-21353,-3048
29399,-21353,-3048
29396,-21353,-3048
29393,-21353,-3048
29390,-21353,-3048
29387,-21353,-3048
29384,-21353,-3048
29381,-21353,-3048
29378,-21353,-3048
29375,-21353,-3048
29371,-21353,-3048
29368,-21353,-3048
29365,-21353,-3048
29362,-21353,-3048
29359,-21353,-3048
29356,-21353,-3048
29353,-21353,-3048
29350,-21353,-3048
29347,-21353,-3048
29344,-21353,-3048
29341,-21353,-3048
29338,-21353,-3048
29335,-21352,-3048
29332,-21352,-3048
29329,-21352,-3048
29326,-21352,-3048
29323,-21352,-3048
29320,-21352,-3048
29317,-21352,-3048
29314,-21352,-3048
29311,-21352,-3048
29308,-21352,-3048
29305,-21352,-3048
29302,-21352,-3048
29299,-21352,-3048
29296,-21352,-3048
29292,-21352,-3048
29289,-21352,-3048
29286,-21352,-3048
29283,-21352,-3048
29280,-21352,-3048
29277,-21352,-3048
29274,-21352,-3048
29271,-21352,-3048
29268,-21352,-3048
29265,-21352,-3048
29262,-21352,-3048
29259,-21352,-3048
29256,-21352,-3048
29253,-21352,-3048
29250,-21352,-3048
29247,-21352,-3048
29244,-21352,-3048
29241,-21352,-3048
29238,-21352,-3048
29235,-21352,-3048
29232,-21352,-3048
29229,-21352,-3048
29226,-21352,-3048
29223,-21352,-3048
29220,-21352,-3048
29217,-21352,-3048
29214,-21352,-3048
29210,-21352,-3048
29207,-21352,-3048
29204,-21352,-3048
29201,-21352,-3048
29198,-21352,-3048
29195,-21352,-3048
29192,-21352,-3048
29189,-21352,-3048
29186,-21352,-3048
29183,-21352,-3048
29180,-21352,-3048
29177,-21352,-3048
29174,-21352,-3048
29171,-21352,-3048
29168,-21352,-3048
29165,-21352,-3048
29162,-21352,-3048
29159,-21352,-3048
29156,-21352,-3048
29153,-21352,-3048
29150,-21352,-3048
29147,-21352,-3048
29144,-21352,-3048
29141,-21352,-3048
29137,-21352,-3048
29134,-21352,-3048
29131,-21352,-3048
29128,-21352,-3048
29125,-21352,-3048
29122,-21352,-3048
29119,-21352,-3048
29116,-21352,-3048
29113,-21352,-3048
29110,-21352,-3048
29107,-21352,-3048
29104,-21352,-3048
29101,-21352,-3048
29098,-21352,-3048
29095,-21352,-3048
29092,-21352,-3048
29089,-21352,-3048
29086,-21352,-3048
29083,-21352,-3048
29080,-21352,-3048
29077,-21352,-3048
29074,-21352,-3048
29070,-21352,-3048
29067,-21352,-3048
29064,-21352,-3048
29061,-21352,-3048
29058,-21352,-3048
29055,-21352,-3048
29052,-21352,-3048
29049,-21352,-3048
29046,-21352,-3048
29043,-21352,-3048
29040,-21352,-3048
29037,-21352,-3048
29034,-21352,-3048
29031,-21352,-3048
29028,-21352,-3048
29025,-21352,-3048
29022,-21352,-3048
29019,-21352,-3048
29016,-21352,-3048
29013,-21352,-3048
29010,-21352,-3048
29006,-21352,-3048
29003,-21352,-3048
29000,-21352,-3048
28997,-21352,-3048
28994,-21352,-3048
28991,-21352,-3048
28988,-21352,-3048
28985,-21352,-3048
28982,-21352,-3048
28979,-21352,-3048
28976,-21352,-3048
28973,-21352,-3048
28970,-21352,-3048
28967,-21352,-3048
28964,-21352,-3048
28961,-21352,-3048
28958,-21352,-3048
28955,-21352,-3048
28952,-21352,-3048
28949,-21352,-3048
28946,-21352,-3048
28942,-21352,-3048
28939,-21352,-3048
28936,-21352,-3048
28933,-21352,-3048
28930,-21352,-3048
28927,-21352,-3048
28924,-21352,-3048
28921,-21352,-3048
28918,-21352,-3048
28915,-21351,-3048
28912,-21351,-3048
28909,-21351,-3048
28906,-21351,-3048
28903,-21351,-3048
28900,-21351,-3048
28897,-21351,-3048
28894,-21351,-3048
28891,-21351,-3048
28888,-21351,-3048
28885,-21351,-3048
28882,-21351,-3048
28878,-21351,-3048
28875,-21351,-3048
28872,-21351,-3048
28869,-21351,-3048
28866,-21351,-3048
28863,-21351,-3048
28860,-21351,-3048
28857,-21351,-3048
28854,-21351,-3048
28851,-21351,-3048
28848,-21351,-3048
28845,-21351,-3048
28842,-21351,-3048
28839,-21351,-3048
28836,-21351,-3048
28833,-21351,-3048
28830,-21351,-3048
28827,-21351,-3048
28824,-21351,-3048
28821,-21351,-3048
28818,-21351,-3048
28814,-21351,-3048
28811,-21351,-3048
28808,-21351,-3048
28805,-21351,-3048
28802,-21351,-3048
28799,-21351,-3048
28796,-21351,-3048
28793,-21351,-3048
28790,-21351,-3048
28787,-21351,-3048
28784,-21351,-3048
28781,-21351,-3048
28778,-21351,-3048
28775,-21351,-3048
28772,-21351,-3048
28769,-21351,-3048
28766,-21351,-3048
28763,-21351,-3048
28760,-21351,-3048
28757,-21351,-3048
28754,-21351,-3048
28750,-21351,-3048
28747,-21351,-3048
28744,-21351,-3048
28741,-21351,-3048
28738,-21351,-3048
28735,-21351,-3048
28732,-21351,-3048
28729,-21351,-3048
28726,-21351,-3048
28723,-21351,-3048
28720,-21351,-3048
28717,-21351,-3048
28714,-21351,-3048
28711,-21351,-3048
28708,-21351,-3048
28705,-21351,-3048
28702,-21351,-3048
28699,-21351,-3048
28696,-21351,-3048
28693,-21351,-3048
28690,-21351,-3048
28687,-21351,-3048
28683,-21351,-3048
28680,-21351,-3048
28677,-21351,-3048
28674,-21351,-3048
28671,-21351,-3048
28668,-21351,-3048
28665,-21351,-3048
28662,-21351,-3048
28659,-21351,-3048
28656,-21351,-3048
28653,-21351,-3048
28650,-21351,-3048
28647,-21351,-3048
28644,-21351,-3048
28641,-21351,-3048
28638,-21351,-3048
28635,-21351,-3048
28632,-21351,-3048
28629,-21351,-3048
28626,-21351,-3048
28623,-21351,-3048
28619,-21351,-3048
28616,-21351,-3048
28613,-21351,-3048
28610,-21351,-3048
28607,-21351,-3048
28604,-21351,-3048
28601,-21351,-3048
28598,-21351,-3048
28595,-21351,-3048
28592,-21351,-3048
28589,-21351,-3048
28586,-21351,-3048
28583,-21351,-3048
28580,-21351,-3048
28577,-21351,-3048
28574,-21351,-3048
28571,-21351,-3048
28568,-21351,-3048
28565,-21351,-3048
28562,-21351,-3048
28559,-21351,-3048
28555,-21351,-3048
28552,-21351,-3048
28549,-21351,-3048
28546,-21351,-3048
28543,-21351,-3048
28540,-21351,-3048
28537,-21351,-3048
28534,-21351,-3048
28531,-21351,-3048
28528,-21351,-3048
28525,-21351,-3048
28522,-21351,-3048
28519,-21351,-3048
28516,-21350,-3048
28513,-21350,-3048
28510,-21350,-3048
28507,-21350,-3048
28504,-21350,-3048
28501,-21350,-3048
28498,-21350,-3048
28495,-21350,-3048
28491,-21350,-3048
28488,-21350,-3048
28485,-21350,-3048
28482,-21350,-3048
28479,-21350,-3048
28476,-21350,-3048
28473,-21350,-3048
28470,-21350,-3048
28467,-21350,-3048
28464,-21350,-3048
28461,-21350,-3048
28458,-21350,-3048
28455,-21350,-3048
28452,-21350,-3048
28449,-21350,-3048
28446,-21350,-3048
28443,-21350,-3048
28440,-21350,-3048
28437,-21350,-3048
28434,-21350,-3048
28431,-21350,-3048
28427,-21350,-3048
28424,-21350,-3048
28421,-21350,-3048
28418,-21350,-3048
28415,-21350,-3048
28412,-21350,-3048
28409,-21350,-3048
28406,-21350,-3048
28403,-21350,-3048
28400,-21350,-3048
28397,-21350,-3048
28394,-21350,-3048
28391,-21350,-3048
28388,-21350,-3048
28385,-21350,-3048
28382,-21350,-3048
28379,-21350,-3048
28376,-21350,-3048
28373,-21350,-3048
28370,-21350,-3048
28367,-21350,-3048
28363,-21350,-3048
28360,-21350,-3048
28357,-21350,-3048
28354,-21350,-3048
28351,-21350,-3048
28348,-21350,-3048
28345,-21350,-3048
28342,-21350,-3048
28339,-21350,-3048
28336,-21350,-3048
28333,-21350,-3048
28330,-21350,-3048
28327,-21350,-3048
28324,-21350,-3048
28321,-21350,-3048
28318,-21350,-3048
28315,-21350,-3048
28312,-21350,-3048
28309,-21350,-3048
28306,-21350,-3048
28303,-21350,-3048
28299,-21350,-3048
28296,-21350,-3048
28293,-21350,-3048
28290,-21350,-3048
28287,-21350,-3048
28284,-21350,-3048
28281,-21350,-3048
28278,-21350,-3048
28275,-21350,-3048
28272,-21350,-3048
28269,-21350,-3048
28266,-21350,-3048
28263,-21350,-3048
28260,-21350,-3048
28257,-21350,-3048
28254,-21350,-3048
28251,-21350,-3048
28248,-21350,-3048
28245,-21350,-3048
28242,-21350,-3048
28239,-21350,-3048
28235,-21350,-3048
28232,-21350,-3048
28229,-21350,-3048
28226,-21350,-3048
28223,-21350,-3048
28220,-21350,-3048
28217,-21350,-3048
28214,-21350,-3048
28211,-21350,-3048
28208,-21350,-3048
28205,-21350,-3048
28202,-21350,-3048
28199,-21350,-3048
28196,-21350,-3048
28193,-21350,-3048
28190,-21350,-3048
28187,-21350,-3048
28184,-21350,-3048
28181,-21350,-3048
28178,-21350,-3048
28175,-21350,-3048
28171,-21350,-3048
28168,-21350,-3048
28165,-21350,-3048
28162,-21350,-3048
28159,-21350,-3048
28156,-21350,-3048
28153,-21350,-3048
28150,-21350,-3048
28147,-21350,-3048
28144,-21350,-3048
28141,-21350,-3048
28138,-21350,-3048
28135,-21350,-3048
28132,-21350,-3048
28129,-21350,-3048
28126,-21350,-3048
28123,-21350,-3048
28120,-21350,-3048
28117,-21350,-3048
28114,-21350,-3048
28111,-21350,-3048
28107,-21350,-3048
28104,-21350,-3048
28101,-21350,-3048
28098,-21350,-3048
28095,-21350,-3048
28092,-21350,-3048
28089,-21350,-3048
28086,-21350,-3048
28083,-21349,-3048
28080,-21349,-3048
28077,-21349,-3048
28074,-21349,-3048
28071,-21349,-3048
28068,-21349,-3048
28065,-21349,-3048
28062,-21349,-3048
28059,-21349,-3048
28056,-21349,-3048
28053,-21349,-3048
28050,-21349,-3048
28047,-21349,-3048
28043,-21349,-3048
28040,-21349,-3048
28037,-21349,-3048
28034,-21349,-3048
28031,-21349,-3048
28028,-21349,-3048
28025,-21349,-3048
28022,-21349,-3048
28019,-21349,-3048
28016,-21349,-3048
28013,-21349,-3048
28010,-21349,-3048
28007,-21349,-3048
28004,-21349,-3048
28001,-21349,-3048
27998,-21349,-3048
27995,-21349,-3048
27992,-21349,-3048
27989,-21349,-3048
27986,-21349,-3048
27983,-21349,-3048
27979,-21349,-3048
27976,-21349,-3048
27973,-21349,-3048
27970,-21349,-3048
27967,-21349,-3048
27964,-21349,-3048
27961,-21349,-3048
27958,-21349,-3048
27955,-21349,-3048
27952,-21349,-3048
27949,-21349,-3048
27946,-21349,-3048
27943,-21349,-3048
27940,-21349,-3048
27937,-21349,-3048
27934,-21349,-3048
27931,-21349,-3048
27928,-21349,-3048
27925,-21349,-3048
27922,-21349,-3048
27919,-21349,-3048
27915,-21349,-3048
27912,-21349,-3048
27909,-21349,-3048
27906,-21349,-3048
27903,-21349,-3048
27900,-21349,-3048
27897,-21349,-3048
27894,-21349,-3048
27891,-21349,-3048
27888,-21349,-3048
27885,-21349,-3048
27882,-21349,-3048
27879,-21349,-3048
27876,-21349,-3048
27873,-21349,-3048
27870,-21349,-3048
27867,-21349,-3048
27864,-21349,-3048
27861,-21349,-3048
27858,-21349,-3048
27855,-21349,-3048
27851,-21349,-3048
27848,-21349,-3048
27845,-21349,-3048
27842,-21349,-3048
27839,-21349,-3048
27836,-21349,-3048
27833,-21349,-3048
27830,-21349,-3048
27827,-21349,-3048
27824,-21349,-3048
27821,-21349,-3048
27818,-21349,-3048
27815,-21349,-3048
27812,-21349,-3048
27809,-21349,-3048
27806,-21349,-3048
27803,-21349,-3048
27800,-21349,-3048
27797,-21349,-3048
27794,-21349,-3048
27791,-21349,-3048
27787,-21349,-3048
27784,-21349,-3048
27781,-21349,-3048
27778,-21349,-3048
27775,-21349,-3048
27772,-21349,-3048
27769,-21349,-3048
27766,-21349,-3048
27763,-21349,-3048
27760,-21349,-3048
27757,-21349,-3048
27754,-21349,-3048
27751,-21349,-3048
27748,-21349,-3048
27745,-21349,-3048
27742,-21349,-3048
27739,-21349,-3048
27736,-21349,-3048
27733,-21349,-3048
27730,-21349,-3048
27727,-21349,-3048
27723,-21349,-3048
27720,-21349,-3048
27717,-21349,-3048
27714,-21349,-3048
27711,-21349,-3048
27708,-21349,-3048
27705,-21349,-3048
27702,-21349,-3048
27699,-21349,-3048
27696,-21349,-3048
27693,-21349,-3048
27690,-21349,-3048
27687,-21349,-3048
27684,-21349,-3048
27681,-21349,-3048
27678,-21349,-3048
27675,-21349,-3048
27672,-21349,-3048
27669,-21349,-3048
27666,-21349,-3048
27663,-21349,-3048
27659,-21349,-3048
27656,-21349,-3048
27653,-21349,-3048
27650,-21349,-3048
27647,-21349,-3048
27644,-21349,-3048
27641,-21349,-3048
27638,-21349,-3048
27635,-21349,-3048
27632,-21349,-3048
27629,-21349,-3048
27626,-21349,-3048
27623,-21349,-3048
27620,-21349,-3048
27617,-21349,-3048
27614,-21349,-3048
27611,-21349,-3048
27608,-21348,-3048
27605,-21348,-3048
27602,-21348,-3048
27599,-21348,-3048
27595,-21348,-3048
27592,-21348,-3048
27589,-21348,-3048
27586,-21348,-3048
27583,-21348,-3048
27580,-21348,-3048
27577,-21348,-3048
27574,-21348,-3048
27571,-21348,-3048
27568,-21348,-3048
27565,-21348,-3048
27562,-21348,-3048
27559,-21348,-3048
27556,-21348,-3048
27553,-21348,-3048
27550,-21348,-3048
27547,-21348,-3048
27544,-21348,-3048
27541,-21348,-3048
27538,-21348,-3048
27535,-21348,-3048
27531,-21348,-3048
27528,-21348,-3048
27525,-21348,-3048
27522,-21348,-3048
27519,-21348,-3048
27516,-21348,-3048
27513,-21348,-3048
27510,-21348,-3048
27507,-21348,-3048
27504,-21348,-3048
27501,-21348,-3048
27498,-21348,-3048
27495,-21348,-3048
27492,-21348,-3048
27489,-21348,-3048
27486,-21348,-3048
27483,-21348,-3048
27480,-21348,-3048
27477,-21348,-3048
27474,-21348,-3048
27471,-21348,-3048
27467,-21348,-3048
27464,-21348,-3048
27461,-21348,-3048
27458,-21348,-3048
27455,-21348,-3048
27452,-21348,-3048
27449,-21348,-3048
27446,-21348,-3048
27443,-21348,-3048
27440,-21348,-3048
27437,-21348,-3048
27434,-21348,-3048
27431,-21348,-3048
27428,-21348,-3048
27425,-21348,-3048
27422,-21348,-3048
27419,-21348,-3048
27416,-21348,-3048
27413,-21348,-3048
27410,-21348,-3048
27407,-21348,-3048
27403,-21348,-3048
27400,-21348,-3048
27397,-21348,-3048
27394,-21348,-3048
27391,-21348,-3048
27388,-21348,-3048
27385,-21348,-3048
27382,-21348,-3048
27379,-21348,-3048
27376,-21348,-3048
27373,-21348,-3048
27370,-21348,-3048
27367,-21348,-3048
27364,-21348,-3048
27361,-21348,-3048
27358,-21348,-3048
27355,-21348,-3048
27352,-21348,-3048
27349,-21348,-3048
27346,-21348,-3048
27343,-21348,-3048
27339,-21348,-3048
27336,-21348,-3048
27333,-21348,-3048
27330,-21348,-3048
27327,-21348,-3048
27324,-21348,-3048
27321,-21348,-3048
27318,-21348,-3048
27315,-21348,-3048
27312,-21348,-3048
27309,-21348,-3048
27306,-21348,-3048
27303,-21348,-3048
27300,-21348,-3048
27297,-21348,-3048
27294,-21348,-3048
27291,-21348,-3048
27288,-21348,-3048
27285,-21348,-3048
27282,-21348,-3048
27279,-21348,-3048
27275,-21348,-3048
27272,-21348,-3048
27269,-21348,-3048
27266,-21348,-3048
27263,-21348,-3048
27260,-21348,-3048
27257,-21348,-3048
27254,-21348,-3048
27251,-21348,-3048
27248,-21348,-3048
27245,-21348,-3048
27242,-21348,-3048
27239,-21348,-3048
27236,-21348,-3048
27233,-21348,-3048
27230,-21348,-3048
27227,-21348,-3048
27224,-21348,-3048
27221,-21348,-3048
27218,-21348,-3048
27215,-21348,-3048
27211,-21348,-3048
27208,-21348,-3048
27205,-21348,-3048
27202,-21348,-3048
27199,-21348,-3048
