22987,-7572.4,-2286
22985,-7574,-2286
22983,-7575.5,-2286
22980,-7577.1,-2286
22978,-7578.6,-2286
22976,-7580.2,-2286
22974,-7581.7,-2286
22971,-7583.3,-2286
22969,-7584.8,-2286
22967,-7586.4,-2286
22965,-7587.9,-2286
22962,-7589.4,-2286
22960,-7590.9,-2286
22958,-7592.4,-2286
22955,-7594,-2286
22953,-7595.5,-2286
22951,-7597,-2286
22949,-7598.5,-2286
22946,-7600,-2286
22944,-7601.5,-2286
22942,-7602.9,-2286
22939,-7604.4,-2286
22937,-7605.9,-2286
22935,-7607.4,-2286
22933,-7608.9,-2286
22930,-7610.3,-2286
22928,-7611.8,-2286
22926,-7613.3,-2286
22923,-7614.7,-2286
22921,-7616.2,-2286
22919,-7617.6,-2286
22916,-7619,-2286
22914,-7620.5,-2286
22912,-7621.9,-2286
22909,-7623.3,-2286
22907,-7624.8,-2286
22905,-7626.2,-2286
22902,-7627.6,-2286
22900,-7629,-2286
22898,-7630.4,-2286
22895,-7631.8,-2286
22893,-7633.2,-2286
22891,-7634.6,-2286
22888,-7636,-2286
22886,-7637.4,-2286
22883,-7638.7,-2286
22881,-7640.1,-2286
22879,-7641.5,-2286
22876,-7642.8,-2286
22874,-7644.2,-2286
22872,-7645.6,-2286
22869,-7646.9,-2286
22867,-7648.2,-2286
22864,-7649.6,-2286
22862,-7650.9,-2286
22860,-7652.2,-2286
22857,-7653.6,-2286
22855,-7654.9,-2286
22853,-7656.2,-2286
22850,-7657.5,-2286
22848,-7658.8,-2286
22845,-7660.1,-2286
22843,-7661.4,-2286
22841,-7662.7,-2286
22838,-7664,-2286
22836,-7665.2,-2286
22833,-7666.5,-2286
22831,-7667.8,-2286
22828,-7669,-2286
22826,-7670.3,-2286
22824,-7671.6,-2286
22821,-7672.8,-2286
22819,-7674,-2286
22816,-7675.3,-2286
22814,-7676.5,-2286
22811,-7677.7,-2286
22809,-7678.9,-2286
22807,-7680.2,-2286
22804,-7681.4,-2286
22802,-7682.6,-2286
22799,-7683.8,-2286
22797,-7685,-2286
22794,-7686.2,-2286
22792,-7687.3,-2286
22789,-7688.5,-2286
22787,-7689.7,-2286
22784,-7690.9,-2286
22782,-7692,-2286
22779,-7693.2,-2286
22777,-7694.3,-2286
22775,-7695.5,-2286
22772,-7696.6,-2286
22770,-7697.8,-2286
22767,-7698.9,-2286
22765,-7700,-2286
22762,-7701.1,-2286
22760,-7702.2,-2286
22757,-7703.4,-2286
22755,-7704.5,-2286
22752,-7705.6,-2286
22750,-7706.7,-2286
22747,-7707.7,-2286
22745,-7708.8,-2286
22742,-7709.9,-2286
22740,-7711,-2286
22737,-7712,-2286
22735,-7713.1,-2286
22732,-7714.2,-2286
22730,-7715.2,-2286
22727,-7716.3,-2286
22725,-7717.3,-2286
22722,-7718.3,-2286
22720,-7719.4,-2286
22717,-7720.4,-2286
22714,-7721.4,-2286
22712,-7722.4,-2286
22709,-7723.4,-2286
22707,-7724.4,-2286
22704,-7725.4,-2286
22702,-7726.4,-2286
22699,-7727.4,-2286
22697,-7728.4,-2286
22694,-7729.4,-2286
22692,-7730.3,-2286
22689,-7731.3,-2286
22687,-7732.3,-2286
22684,-7733.2,-2286
22681,-7734.2,-2286
22679,-7735.1,-2286
22676,-7736.1,-2286
22674,-7737,-2286
22671,-7737.9,-2286
22669,-7738.8,-2286
22666,-7739.8,-2286
22664,-7740.7,-2286
22661,-7741.6,-2286
22658,-7742.5,-2286
22656,-7743.4,-2286
22653,-7744.3,-2286
22651,-7745.1,-2286
22648,-7746,-2286
22646,-7746.9,-2286
22643,-7747.8,-2286
22640,-7748.6,-2286
22638,-7749.5,-2286
22635,-7750.3,-2286
22633,-7751.2,-2286
22630,-7752,-2286
22628,-7752.8,-2286
22625,-7753.7,-2286
22622,-7754.5,-2286
22620,-7755.3,-2286
22617,-7756.1,-2286
22615,-7756.9,-2286
22612,-7757.7,-2286
22609,-7758.5,-2286
22607,-7759.3,-2286
22604,-7760.1,-2286
22602,-7760.9,-2286
22599,-7761.7,-2286
22596,-7762.4,-2286
22594,-7763.2,-2286
22591,-7763.9,-2286
22589,-7764.7,-2286
22586,-7765.4,-2286
22583,-7766.2,-2286
22581,-7766.9,-2286
22578,-7767.6,-2286
22576,-7768.4,-2286
22573,-7769.1,-2286
22570,-7769.8,-2286
22568,-7770.5,-2286
22565,-7771.2,-2286
22562,-7771.9,-2286
22560,-7772.6,-2286
22557,-7773.3,-2286
22555,-7774,-2286
22552,-7774.6,-2286
22549,-7775.3,-2286
22547,-7776,-2286
22544,-7776.6,-2286
22541,-7777.3,-2286
22539,-7777.9,-2286
22536,-7778.6,-2286
22534,-7779.2,-2286
22531,-7779.8,-2286
22528,-7780.4,-2286
22526,-7781.1,-2286
22523,-7781.7,-2286
22520,-7782.3,-2286
22518,-7782.9,-2286
22515,-7783.5,-2286
22512,-7784.1,-2286
22510,-7784.6,-2286
22507,-7785.2,-2286
22505,-7785.8,-2286
22502,-7786.4,-2286
22499,-7786.9,-2286
22497,-7787.5,-2286
22494,-7788,-2286
22491,-7788.6,-2286
22489,-7789.1,-2286
22486,-7789.6,-2286
22483,-7790.2,-2286
22481,-7790.7,-2286
22478,-7791.2,-2286
22475,-7791.7,-2286
22473,-7792.2,-2286
22470,-7792.7,-2286
22467,-7793.2,-2286
22465,-7793.7,-2286
22462,-7794.2,-2286
22459,-7794.6,-2286
22457,-7795.1,-2286
22454,-7795.6,-2286
22451,-7796,-2286
22449,-7796.5,-2286
22446,-7796.9,-2286
22443,-7797.4,-2286
22441,-7797.8,-2286
22438,-7798.2,-2286
22435,-7798.7,-2286
22433,-7799.1,-2286
22430,-7799.5,-2286
22427,-7799.9,-2286
22425,-7800.3,-2286
22422,-7800.7,-2286
22419,-7801.1,-2286
22417,-7801.5,-2286
22414,-7801.9,-2286
22411,-7802.2,-2286
22409,-7802.6,-2286
22406,-7803,-2286
22403,-7803.3,-2286
22401,-7803.7,-2286
22398,-7804,-2286
22395,-7804.3,-2286
22393,-7804.7,-2286
22390,-7805,-2286
22387,-7805.3,-2286
22385,-7805.6,-2286
22382,-7806,-2286
22379,-7806.3,-2286
22377,-7806.6,-2286
22374,-7806.9,-2286
22371,-7807.1,-2286
22369,-7807.4,-2286
22366,-7807.7,-2286
22363,-7808,-2286
22361,-7808.2,-2286
22358,-7808.5,-2286
22355,-7808.7,-2286
22352,-7809,-2286
22350,-7809.2,-2286
22347,-7809.5,-2286
22344,-7809.7,-2286
22342,-7809.9,-2286
22339,-7810.1,-2286
22336,-7810.3,-2286
22334,-7810.6,-2286
22331,-7810.8,-2286
22328,-7811,-2286
22326,-7811.1,-2286
22323,-7811.3,-2286
22320,-7811.5,-2286
22318,-7811.7,-2286
22315,-7811.8,-2286
22312,-7812,-2286
22310,-7812.2,-2286
22307,-7812.3,-2286
22304,-7812.4,-2286
22301,-7812.6,-2286
22299,-7812.7,-2286
22296,-7812.8,-2286
22293,-7813,-2286
22291,-7813.1,-2286
22288,-7813.2,-2286
22285,-7813.3,-2286
22283,-7813.4,-2286
22280,-7813.5,-2286
22277,-7813.6,-2286
22275,-7813.6,-2286
22272,-7813.7,-2286
22269,-7813.8,-2286
22267,-7813.8,-2286
22264,-7813.9,-2286
22261,-7814,-2286
22258,-7814,-2286
22256,-7814,-2286
22253,-7814.1,-2286
22250,-7814.1,-2286
22248,-7814.1,-2286
22245,-7814.1,-2286
22242,-7814.2,-2286
22240,-7814.2,-2286
22237,-7814.2,-2286
22234,-7814.2,-2286
22232,-7814.1,-2286
22229,-7814.1,-2286
22226,-7814.1,-2286
22224,-7814.1,-2286
22221,-7814,-2286
22218,-7814,-2286
22216,-7813.9,-2286
22213,-7813.9,-2286
22210,-7813.8,-2286
22207,-7813.8,-2286
22205,-7813.7,-2286
22202,-7813.6,-2286
22199,-7813.5,-2286
22197,-7813.5,-2286
22194,-7813.4,-2286
22191,-7813.3,-2286
22189,-7813.2,-2286
22186,-7813.1,-2286
22183,-7812.9,-2286
22181,-7812.8,-2286
22178,-7812.7,-2286
22175,-7812.6,-2286
22173,-7812.4,-2286
22170,-7812.3,-2286
22167,-7812.1,-2286
22165,-7812,-2286
22162,-7811.8,-2286
22159,-7811.6,-2286
22157,-7811.5,-2286
22154,-7811.3,-2286
22151,-7811.1,-2286
22149,-7810.9,-2286
22146,-7810.7,-2286
22143,-7810.5,-2286
22141,-7810.3,-2286
22138,-7810.1,-2286
22135,-7809.9,-2286
22133,-7809.6,-2286
22130,-7809.4,-2286
22127,-7809.2,-2286
22125,-7808.9,-2286
22122,-7808.7,-2286
22119,-7808.4,-2286
22117,-7808.2,-2286
22114,-7807.9,-2286
22111,-7807.6,-2286
22109,-7807.4,-2286
22106,-7807.1,-2286
22103,-7806.8,-2286
22101,-7806.5,-2286
22098,-7806.2,-2286
22095,-7805.9,-2286
22093,-7805.6,-2286
22090,-7805.3,-2286
22087,-7805,-2286
22085,-7804.6,-2286
22082,-7804.3,-2286
22079,-7804,-2286
22077,-7803.6,-2286
22074,-7803.3,-2286
22072,-7802.9,-2286
22069,-7802.5,-2286
22066,-7802.2,-2286
22064,-7801.8,-2286
22061,-7801.4,-2286
22058,-7801,-2286
22056,-7800.7,-2286
22053,-7800.3,-2286
22050,-7799.9,-2286
22048,-7799.4,-2286
22045,-7799,-2286
22043,-7798.6,-2286
22040,-7798.2,-2286
22037,-7797.8,-2286
22035,-7797.3,-2286
22032,-7796.9,-2286
22029,-7796.4,-2286
22027,-7796,-2286
22024,-7795.5,-2286
22021,-7795.1,-2286
22019,-7794.6,-2286
22016,-7794.1,-2286
22014,-7793.6,-2286
22011,-7793.2,-2286
22008,-7792.7,-2286
22006,-7792.2,-2286
22003,-7791.7,-2286
22001,-7791.2,-2286
21998,-7790.6,-2286
21995,-7790.1,-2286
21993,-7789.6,-2286
21990,-7789.1,-2286
21987,-7788.5,-2286
21985,-7788,-2286
21982,-7787.4,-2286
21980,-7786.9,-2286
21977,-7786.3,-2286
21974,-7785.8,-2286
21972,-7785.2,-2286
21969,-7784.6,-2286
21967,-7784,-2286
21964,-7783.5,-2286
21961,-7782.9,-2286
21959,-7782.3,-2286
21956,-7781.7,-2286
21954,-7781,-2286
21951,-7780.4,-2286
21949,-7779.8,-2286
21946,-7779.2,-2286
21943,-7778.6,-2286
21941,-7777.9,-2286
21938,-7777.3,-2286
21936,-7776.6,-2286
21933,-7776,-2286
21931,-7775.3,-2286
21928,-7774.7,-2286
21925,-7774,-2286
21923,-7773.3,-2286
21920,-7772.6,-2286
21918,-7771.9,-2286
21915,-7771.2,-2286
21913,-7770.6,-2286
21910,-7769.8,-2286
21907,-7769.1,-2286
21905,-7768.4,-2286
21902,-7767.7,-2286
21900,-7767,-2286
21897,-7766.3,-2286
21895,-7765.5,-2286
21892,-7764.8,-2286
21890,-7764,-2286
21887,-7763.3,-2286
21884,-7762.5,-2286
21882,-7761.8,-2286
21879,-7761,-2286
21877,-7760.2,-2286
21874,-7759.4,-2286
21872,-7758.6,-2286
21869,-7757.9,-2286
21867,-7757.1,-2286
21864,-7756.3,-2286
21862,-7755.5,-2286
21859,-7754.6,-2286
21857,-7753.8,-2286
21854,-7753,-2286
21852,-7752.2,-2286
21849,-7751.3,-2286
21847,-7750.5,-2286
21844,-7749.7,-2286
21842,-7748.8,-2286
21839,-7747.9,-2286
21837,-7747.1,-2286
21834,-7746.2,-2286
21832,-7745.3,-2286
21829,-7744.5,-2286
21827,-7743.6,-2286
21824,-7742.7,-2286
21822,-7741.8,-2286
21819,-7740.9,-2286
21817,-7740,-2286
21814,-7739.1,-2286
21812,-7738.2,-2286
21809,-7737.3,-2286
21807,-7736.3,-2286
21804,-7735.4,-2286
21802,-7734.5,-2286
21799,-7733.5,-2286
21797,-7732.6,-2286
21794,-7731.6,-2286
21792,-7730.7,-2286
21789,-7729.7,-2286
21787,-7728.7,-2286
21785,-7727.8,-2286
21782,-7726.8,-2286
21780,-7725.8,-2286
21777,-7724.8,-2286
21775,-7723.8,-2286
21772,-7722.8,-2286
21770,-7721.8,-2286
21767,-7720.8,-2286
21765,-7719.8,-2286
21763,-7718.8,-2286
21760,-7717.8,-2286
21758,-7716.7,-2286
21755,-7715.7,-2286
21753,-7714.7,-2286
21750,-7713.6,-2286
21748,-7712.6,-2286
21746,-7711.5,-2286
21743,-7710.4,-2286
21741,-7709.4,-2286
21738,-7708.3,-2286
21736,-7707.2,-2286
21733,-7706.1,-2286
21731,-7705.1,-2286
21729,-7704,-2286
21726,-7702.9,-2286
21724,-7701.8,-2286
21722,-7700.7,-2286
21719,-7699.5,-2286
21717,-7698.4,-2286
21714,-7697.3,-2286
21712,-7696.2,-2286
21710,-7695,-2286
21707,-7693.9,-2286
21705,-7692.8,-2286
21702,-7691.6,-2286
21700,-7690.5,-2286
21698,-7689.3,-2286
21695,-7688.1,-2286
21693,-7687,-2286
21691,-7685.8,-2286
21688,-7684.6,-2286
21686,-7683.4,-2286
21684,-7682.2,-2286
21681,-7681,-2286
21679,-7679.8,-2286
21677,-7678.6,-2286
21674,-7677.4,-2286
21672,-7676.2,-2286
21670,-7675,-2286
21667,-7673.8,-2286
21665,-7672.5,-2286
21663,-7671.3,-2286
21660,-7670.1,-2286
21658,-7668.8,-2286
21656,-7667.6,-2286
21653,-7666.3,-2286
21651,-7665.1,-2286
21649,-7663.8,-2286
21646,-7662.5,-2286
21644,-7661.3,-2286
21642,-7660,-2286
21640,-7658.7,-2286
21637,-7657.4,-2286
21635,-7656.1,-2286
21633,-7654.8,-2286
21630,-7653.5,-2286
21628,-7652.2,-2286
21626,-7650.9,-2286
21624,-7649.6,-2286
21621,-7648.3,-2286
21619,-7646.9,-2286
21617,-7645.6,-2286
21615,-7644.3,-2286
21612,-7642.9,-2286
21610,-7641.6,-2286
21608,-7640.2,-2286
21606,-7638.9,-2286
21603,-7637.5,-2286
21601,-7636.1,-2286
21599,-7634.8,-2286
21597,-7633.4,-2286
21594,-7632,-2286
21592,-7630.6,-2286
21590,-7629.2,-2286
21588,-7627.9,-2286
21586,-7626.5,-2286
21583,-7625,-2286
21581,-7623.6,-2286
21579,-7622.2,-2286
21577,-7620.8,-2286
21575,-7619.4,-2286
21572,-7618,-2286
21570,-7616.5,-2286
21568,-7615.1,-2286
21566,-7613.7,-2286
21564,-7612.2,-2286
21561,-7610.8,-2286
21559,-7609.3,-2286
21557,-7607.8,-2286
21555,-7606.4,-2286
21553,-7604.9,-2286
21551,-7603.4,-2286
21548,-7602,-2286
21546,-7600.5,-2286
21544,-7599,-2286
21542,-7597.5,-2286
21540,-7596,-2286
21538,-7594.5,-2286
21536,-7593,-2286
21533,-7591.5,-2286
21531,-7590,-2286
21529,-7588.4,-2286
21527,-7586.9,-2286
21525,-7585.4,-2286
21523,-7583.9,-2286
21521,-7582.3,-2286
21519,-7580.8,-2286
21516,-7579.2,-2286
21514,-7577.7,-2286
21512,-7576.1,-2286
21510,-7574.6,-2286
21508,-7573,-2286
21506,-7571.4,-2286
21504,-7569.9,-2286
21502,-7568.3,-2286
21500,-7566.7,-2286
21498,-7565.1,-2286
21496,-7563.5,-2286
21494,-7561.9,-2286
21492,-7560.3,-2286
21489,-7558.7,-2286
21487,-7557.1,-2286
21485,-7555.5,-2286
21483,-7553.9,-2286
21481,-7552.3,-2286
21479,-7550.6,-2286
21477,-7549,-2286
21475,-7547.4,-2286
21473,-7545.7,-2286
21471,-7544.1,-2286
21469,-7542.5,-2286
21467,-7540.8,-2286
21465,-7539.1,-2286
21463,-7537.5,-2286
21461,-7535.8,-2286
21459,-7534.2,-2286
21457,-7532.5,-2286
21455,-7530.8,-2286
21453,-7529.1,-2286
21451,-7527.4,-2286
21449,-7525.7,-2286
21447,-7524.1,-2286
21445,-7522.4,-2286
21443,-7520.7,-2286
21441,-7519,-2286
21439,-7517.2,-2286
21437,-7515.5,-2286
21435,-7513.8,-2286
21433,-7512.1,-2286
21432,-7510.4,-2286
21430,-7508.6,-2286
21428,-7506.9,-2286
21426,-7505.2,-2286
21424,-7503.4,-2286
21422,-7501.7,-2286
21420,-7499.9,-2286
21418,-7498.2,-2286
21416,-7496.4,-2286
21414,-7494.6,-2286
21412,-7492.9,-2286
21410,-7491.1,-2286
21409,-7489.3,-2286
21407,-7487.5,-2286
21405,-7485.8,-2286
21403,-7484,-2286
21401,-7482.2,-2286
21399,-7480.4,-2286
21397,-7478.6,-2286
21395,-7476.8,-2286
21394,-7475,-2286
21392,-7473.2,-2286
21390,-7471.3,-2286
21388,-7469.5,-2286
21386,-7467.7,-2286
21384,-7465.9,-2286
21382,-7464,-2286
21381,-7462.2,-2286
21379,-7460.4,-2286
21377,-7458.5,-2286
21375,-7456.7,-2286
21373,-7454.8,-2286
21372,-7453,-2286
21370,-7451.1,-2286
21368,-7449.3,-2286
21366,-7447.4,-2286
21364,-7445.5,-2286
21363,-7443.7,-2286
21361,-7441.8,-2286
21359,-7439.9,-2286
21357,-7438,-2286
21355,-7436.1,-2286
21354,-7434.2,-2286
21352,-7432.3,-2286
21350,-7430.4,-2286
21348,-7428.5,-2286
21347,-7426.6,-2286
21345,-7424.7,-2286
21343,-7422.8,-2286
21342,-7420.9,-2286
21340,-7419,-2286
21338,-7417.1,-2286
21336,-7415.1,-2286
21335,-7413.2,-2286
21333,-7411.3,-2286
21331,-7409.3,-2286
21329,-7407.4,-2286
21328,-7405.4,-2286
21326,-7403.5,-2286
21324,-7401.5,-2286
21323,-7399.6,-2286
21321,-7397.6,-2286
21319,-7395.7,-2286
21318,-7393.7,-2286
21316,-7391.7,-2286
21314,-7389.7,-2286
21313,-7387.8,-2286
21311,-7385.8,-2286
21309,-7383.8,-2286
21308,-7381.8,-2286
21306,-7379.8,-2286
21304,-7377.8,-2286
21303,-7375.8,-2286
21301,-7373.8,-2286
21300,-7371.8,-2286
21298,-7369.8,-2286
21296,-7367.8,-2286
21295,-7365.8,-2286
21293,-7363.8,-2286
21292,-7361.8,-2286
21290,-7359.7,-2286
21288,-7357.7,-2286
21287,-7355.7,-2286
21285,-7353.6,-2286
21284,-7351.6,-2286
21282,-7349.6,-2286
21281,-7347.5,-2286
21279,-7345.5,-2286
21277,-7343.4,-2286
21276,-7341.4,-2286
21274,-7339.3,-2286
21273,-7337.2,-2286
21271,-7335.2,-2286
21270,-7333.1,-2286
21268,-7331,-2286
21267,-7329,-2286
21265,-7326.9,-2286
21264,-7324.8,-2286
21262,-7322.7,-2286
21261,-7320.7,-2286
21259,-7318.6,-2286
21258,-7316.5,-2286
21256,-7314.4,-2286
21255,-7312.3,-2286
21253,-7310.2,-2286
21252,-7308.1,-2286
21250,-7306,-2286
21249,-7303.9,-2286
21247,-7301.7,-2286
21246,-7299.6,-2286
21244,-7297.5,-2286
21243,-7295.4,-2286
21242,-7293.3,-2286
21240,-7291.1,-2286
21239,-7289,-2286
21237,-7286.9,-2286
21236,-7284.7,-2286
21234,-7282.6,-2286
21233,-7280.5,-2286
21232,-7278.3,-2286
21230,-7276.2,-2286
21229,-7274,-2286
21227,-7271.9,-2286
21226,-7269.7,-2286
21225,-7267.5,-2286
21223,-7265.4,-2286
21222,-7263.2,-2286
21221,-7261,-2286
21219,-7258.9,-2286
21218,-7256.7,-2286
21217,-7254.5,-2286
21215,-7252.3,-2286
21214,-7250.2,-2286
21212,-7248,-2286
21211,-7245.8,-2286
21210,-7243.6,-2286
21209,-7241.4,-2286
21207,-7239.2,-2286
21206,-7237,-2286
21205,-7234.8,-2286
21203,-7232.6,-2286
21202,-7230.4,-2286
21201,-7228.2,-2286
21199,-7226,-2286
21198,-7223.8,-2286
21197,-7221.6,-2286
21196,-7219.3,-2286
21194,-7217.1,-2286
21193,-7214.9,-2286
21192,-7212.7,-2286
21191,-7210.4,-2286
21189,-7208.2,-2286
21188,-7206,-2286
21187,-7203.7,-2286
21186,-7201.5,-2286
21184,-7199.3,-2286
21183,-7197,-2286
21182,-7194.8,-2286
21181,-7192.5,-2286
21180,-7190.3,-2286
21178,-7188,-2286
21177,-7185.8,-2286
21176,-7183.5,-2286
21175,-7181.2,-2286
21174,-7179,-2286
21172,-7176.7,-2286
21171,-7174.4,-2286
21170,-7172.2,-2286
21169,-7169.9,-2286
21168,-7167.6,-2286
21167,-7165.3,-2286
21166,-7163.1,-2286
21164,-7160.8,-2286
21163,-7158.5,-2286
21162,-7156.2,-2286
21161,-7153.9,-2286
21160,-7151.6,-2286
21159,-7149.3,-2286
21158,-7147,-2286
21157,-7144.7,-2286
21156,-7142.4,-2286
21154,-7140.1,-2286
21153,-7137.8,-2286
21152,-7135.5,-2286
21151,-7133.2,-2286
21150,-7130.9,-2286
21149,-7128.6,-2286
21148,-7126.3,-2286
21147,-7124,-2286
21146,-7121.7,-2286
21145,-7119.3,-2286
21144,-7117,-2286
21143,-7114.7,-2286
21142,-7112.4,-2286
21141,-7110,-2286
21140,-7107.7,-2286
21139,-7105.4,-2286
21138,-7103,-2286
21137,-7100.7,-2286
21136,-7098.4,-2286
21135,-7096,-2286
21134,-7093.7,-2286
21133,-7091.3,-2286
21132,-7089,-2286
21131,-7086.6,-2286
21130,-7084.3,-2286
21129,-7081.9,-2286
21128,-7079.6,-2286
21127,-7077.2,-2286
21126,-7074.9,-2286
21125,-7072.5,-2286
21124,-7070.2,-2286
21123,-7067.8,-2286
21123,-7065.4,-2286
21122,-7063.1,-2286
21121,-7060.7,-2286
21120,-7058.3,-2286
21119,-7056,-2286
21118,-7053.6,-2286
21117,-7051.2,-2286
21116,-7048.8,-2286
21115,-7046.5,-2286
21115,-7044.1,-2286
21114,-7041.7,-2286
21113,-7039.3,-2286
21112,-7036.9,-2286
21111,-7034.6,-2286
21110,-7032.2,-2286
21109,-7029.8,-2286
21109,-7027.4,-2286
21108,-7025,-2286
21107,-7022.6,-2286
21106,-7020.2,-2286
21105,-7017.8,-2286
21105,-7015.4,-2286
21104,-7013,-2286
21103,-7010.6,-2286
21102,-7008.2,-2286
21101,-7005.8,-2286
21101,-7003.4,-2286
21100,-7001,-2286
21099,-6998.6,-2286
21098,-6996.2,-2286
21098,-6993.7,-2286
21097,-6991.3,-2286
21096,-6988.9,-2286
21095,-6986.5,-2286
21095,-6984.1,-2286
21094,-6981.7,-2286
21093,-6979.2,-2286
21093,-6976.8,-2286
21092,-6974.4,-2286
21091,-6972,-2286
21090,-6969.5,-2286
21090,-6967.1,-2286
21089,-6964.7,-2286
21088,-6962.2,-2286
21088,-6959.8,-2286
21087,-6957.4,-2286.1
21086,-6954.9,-2286.1
21086,-6952.5,-2286.1
21085,-6950.1,-2286.1
21084,-6947.6,-2286.1
21084,-6945.2,-2286.1
21083,-6942.7,-2286.1
21083,-6940.3,-2286.1
21082,-6937.9,-2286.1
21081,-6935.4,-2286.1
21081,-6933,-2286.1
21080,-6930.5,-2286.1
21080,-6928.1,-2286.1
21079,-6925.6,-2286.1
21078,-6923.2,-2286.1
21078,-6920.7,-2286.1
21077,-6918.3,-2286.1
21077,-6915.8,-2286.1
21076,-6913.4,-2286.1
21075,-6910.9,-2286.1
21075,-6908.4,-2286.1
21074,-6906,-2286.2
21074,-6903.5,-2286.2
21073,-6901.1,-2286.2
21073,-6898.6,-2286.2
21072,-6896.1,-2286.2
21072,-6893.7,-2286.2
21071,-6891.2,-2286.2
21071,-6888.8,-2286.2
21070,-6886.3,-2286.2
21070,-6883.8,-2286.2
21069,-6881.4,-2286.2
21069,-6878.9,-2286.2
21068,-6876.4,-2286.2
21068,-6873.9,-2286.2
21067,-6871.5,-2286.2
21067,-6869,-2286.3
21066,-6866.5,-2286.3
21066,-6864.1,-2286.3
21065,-6861.6,-2286.3
21065,-6859.1,-2286.3
21064,-6856.6,-2286.3
21064,-6854.2,-2286.3
21063,-6851.7,-2286.3
21063,-6849.2,-2286.3
21062,-6846.7,-2286.3
21062,-6844.2,-2286.3
21062,-6841.8,-2286.3
21061,-6839.3,-2286.4
21061,-6836.8,-2286.4
21060,-6834.3,-2286.4
21060,-6831.8,-2286.4
21059,-6829.4,-2286.4
21059,-6826.9,-2286.4
21059,-6824.4,-2286.4
21058,-6821.9,-2286.4
21058,-6819.4,-2286.4
21058,-6816.9,-2286.4
21057,-6814.4,-2286.4
21057,-6812,-2286.5
21056,-6809.5,-2286.5
21056,-6807,-2286.5
21056,-6804.5,-2286.5
21055,-6802,-2286.5
21055,-6799.5,-2286.5
21055,-6797,-2286.5
21054,-6794.5,-2286.5
21054,-6792,-2286.5
21054,-6789.6,-2286.5
21053,-6787.1,-2286.6
21053,-6784.6,-2286.6
21053,-6782.1,-2286.6
21052,-6779.6,-2286.6
21052,-6777.1,-2286.6
21052,-6774.6,-2286.6
21051,-6772.1,-2286.6
21051,-6769.6,-2286.6
21051,-6767.1,-2286.6
21050,-6764.6,-2286.6
21050,-6762.1,-2286.7
21050,-6759.6,-2286.7
21049,-6757.1,-2286.7
21049,-6754.6,-2286.7
21049,-6752.1,-2286.7
21049,-6749.6,-2286.7
21048,-6747.1,-2286.7
21048,-6744.6,-2286.7
21048,-6742.1,-2286.7
21048,-6739.6,-2286.8
21047,-6737.1,-2286.8
21047,-6734.6,-2286.8
21047,-6732.1,-2286.8
21047,-6729.6,-2286.8
21046,-6727.1,-2286.8
21046,-6724.6,-2286.8
21046,-6722.1,-2286.8
21046,-6719.6,-2286.9
21045,-6717.1,-2286.9
21045,-6714.6,-2286.9
21045,-6712.1,-2286.9
21045,-6709.6,-2286.9
21044,-6707.1,-2286.9
21044,-6704.6,-2286.9
21044,-6702.1,-2286.9
21044,-6699.6,-2286.9
21044,-6697,-2287
21043,-6694.5,-2287
21043,-6692,-2287
21043,-6689.5,-2287
21043,-6687,-2287
21043,-6684.5,-2287
21042,-6682,-2287
21042,-6679.5,-2287
21042,-6677,-2287.1
21042,-6674.5,-2287.1
21042,-6672,-2287.1
21042,-6669.5,-2287.1
21041,-6667,-2287.1
21041,-6664.4,-2287.1
21041,-6661.9,-2287.1
21041,-6659.4,-2287.1
21041,-6656.9,-2287.2
21041,-6654.4,-2287.2
21041,-6651.9,-2287.2
21040,-6649.4,-2287.2
21040,-6646.9,-2287.2
21040,-6644.4,-2287.2
21040,-6641.8,-2287.2
21040,-6639.3,-2287.2
21040,-6636.8,-2287.3
21040,-6634.3,-2287.3
21039,-6631.8,-2287.3
21039,-6629.3,-2287.3
21039,-6626.8,-2287.3
21039,-6624.3,-2287.3
21039,-6621.7,-2287.3
21039,-6619.2,-2287.3
21039,-6616.7,-2287.4
21039,-6614.2,-2287.4
21039,-6611.7,-2287.4
21038,-6609.2,-2287.4
21038,-6606.7,-2287.4
21038,-6604.2,-2287.4
21038,-6601.6,-2287.4
21038,-6599.1,-2287.4
21038,-6596.6,-2287.5
21038,-6594.1,-2287.5
21038,-6591.6,-2287.5
21038,-6589.1,-2287.5
21038,-6586.5,-2287.5
21038,-6584,-2287.5
21038,-6581.5,-2287.5
21038,-6579,-2287.6
21037,-6576.5,-2287.6
21037,-6574,-2287.6
21037,-6571.5,-2287.6
21037,-6568.9,-2287.6
21037,-6566.4,-2287.6
21037,-6563.9,-2287.6
21037,-6561.4,-2287.6
21037,-6558.9,-2287.7
21037,-6556.3,-2287.7
21037,-6553.8,-2287.7
21037,-6551.3,-2287.7
21037,-6548.8,-2287.7
21037,-6546.3,-2287.7
21037,-6543.8,-2287.7
21037,-6541.2,-2287.7
21037,-6538.7,-2287.8
21037,-6536.2,-2287.8
21037,-6533.7,-2287.8
21037,-6531.2,-2287.8
21037,-6528.7,-2287.8
21037,-6526.1,-2287.8
21037,-6523.6,-2287.8
21037,-6521.1,-2287.8
21037,-6518.6,-2287.9
21037,-6516.1,-2287.9
21037,-6513.5,-2287.9
21037,-6511,-2287.9
21037,-6508.5,-2287.9
21037,-6506,-2287.9
